id,loan_status
59800,0.026979781627893596
59801,0.026179793708071334
59802,0.06990220919552728
59803,0.09796538830933602
59804,0.04147651407929874
59805,0.0019105425061952924
59806,0.03424645698451613
59807,0.008909753622233032
59808,0.0025716764565881563
59809,0.04277360545794633
59810,0.0036349492212967055
59811,0.012323264029587543
59812,0.009823465980910178
59813,0.006371736795361592
59814,0.0029222765929675064
59815,0.17568386425791796
59816,0.19997722605853013
59817,0.0038681898314980472
59818,0.7877508735490657
59819,0.043604162974635166
59820,0.03165716052248382
59821,0.0446518769184659
59822,0.03205176007712808
59823,0.05038474221841733
59824,0.027243899848637898
59825,0.007869671188490773
59826,0.03410307722981761
59827,0.10335126948920188
59828,0.02879456752658343
59829,0.06886334693055973
59830,0.0330659890631077
59831,0.007133726693978929
59832,0.053833777058607965
59833,0.10412073320499339
59834,0.014566831959687223
59835,0.010516658484786863
59836,0.03266127990282558
59837,0.0941953403619681
59838,0.10557127674402952
59839,0.047376988293807654
59840,0.03947188457542016
59841,0.9976842181285643
59842,0.01015371688089944
59843,0.04084757394741293
59844,0.15655374220978283
59845,0.03229514712395944
59846,0.0014816515711120939
59847,0.006180106376305628
59848,0.014069840554159493
59849,0.001504806863552632
59850,0.9919080247936816
59851,0.0009242255901261224
59852,0.018209879982482108
59853,0.003763572059424255
59854,0.0031284786487702373
59855,0.006657761529997658
59856,0.004964673393862389
59857,0.06911530539415467
59858,0.9805391028510609
59859,0.055220638830709955
59860,0.9611938669078692
59861,0.00603655290764729
59862,0.009478739784631837
59863,0.001963224560983053
59864,0.0074765441114966694
59865,0.0178601689746563
59866,0.03638474449019081
59867,0.05446538587449749
59868,0.014647770375777793
59869,0.02656702094481032
59870,0.0024867854208871086
59871,0.004506553364874308
59872,0.02194952862202387
59873,0.010582784336703992
59874,0.019615648764511922
59875,0.04607931195292832
59876,0.006876177360432588
59877,0.052768086367817955
59878,0.9677134906286853
59879,0.018996234321223635
59880,0.9504126635118129
59881,0.0030049261713832476
59882,0.06526352709105007
59883,0.030064711651052123
59884,0.055997955006295834
59885,0.04501960446299511
59886,0.04849979883549659
59887,0.8849153391726091
59888,0.012092507470448424
59889,0.0055893562102801945
59890,0.005871443961866041
59891,0.5686152456956824
59892,0.007483648737820163
59893,0.02932274385038132
59894,0.012288123466507468
59895,0.17600786785462266
59896,0.003499148338683626
59897,0.017593649012133724
59898,0.013869233894202356
59899,0.02032859992586599
59900,0.020245760640657088
59901,0.9876873958639424
59902,0.046650539912778545
59903,0.028545157940719792
59904,0.0744739001425789
59905,0.01059834506198283
59906,0.1797363868740363
59907,0.01280029847683439
59908,0.0075646480541587645
59909,0.028390744130410928
59910,0.07231013311132525
59911,0.036546513166027465
59912,0.017319413233770335
59913,0.00025341946430683024
59914,0.07469059998398571
59915,0.013155400550904785
59916,0.005714723185276518
59917,0.004559446364937237
59918,0.004602007172190661
59919,0.05773598472036359
59920,0.047758368017663734
59921,0.10027809433546546
59922,0.02101683392214414
59923,0.04156999438355989
59924,0.0044922113930863684
59925,0.958744589049188
59926,0.013425607394816299
59927,0.012171179805232385
59928,0.0033013299751856674
59929,0.0025768211090604082
59930,0.01197538876146141
59931,0.0169155439201806
59932,0.042055689775525686
59933,0.024752240439699688
59934,0.004520330976789501
59935,0.00436375957011005
59936,0.02592201595450659
59937,0.061326965209525366
59938,0.06306072367169928
59939,0.17420771881006103
59940,0.755302639460801
59941,0.0018180255912699358
59942,0.009122716776924918
59943,0.04109648455701822
59944,0.0430653632564674
59945,0.024900884316216544
59946,0.034321642871590695
59947,0.0065022179954569905
59948,0.01636422293851404
59949,0.997060828304921
59950,0.017002863226053377
59951,0.06424334033388567
59952,0.006499387613287142
59953,0.0573351009625491
59954,0.022007052899833013
59955,0.0013677049439917684
59956,0.003897569987846983
59957,0.10965084933885651
59958,0.022608516870569362
59959,0.02875504712755413
59960,0.001410547507751954
59961,0.01405872772445772
59962,0.11747011720197417
59963,0.009953740800207889
59964,9.129951704978276e-05
59965,0.010763493327986847
59966,0.9166954625095161
59967,0.03629665966603492
59968,0.002384450614947096
59969,0.004211457575747656
59970,0.03723234318697523
59971,0.9895409279789847
59972,0.796958018506481
59973,0.013361010794207309
59974,0.005592645010467577
59975,0.01550795962724093
59976,0.005881329327067355
59977,0.039634721384464056
59978,0.08780076661014174
59979,0.009374469933670379
59980,0.9924392727893941
59981,0.006942007338271291
59982,0.9980062894516858
59983,0.221399508637622
59984,0.016119711973832287
59985,0.0783027664731002
59986,0.03686459673927056
59987,0.014931491650295335
59988,0.07374249238927076
59989,0.014185966950102952
59990,0.026035975688323214
59991,0.06416847099234556
59992,0.003408396696039045
59993,0.002695487693528108
59994,0.09897949702204363
59995,0.9666763163767472
59996,0.01136042329709456
59997,0.04007042890862067
59998,0.017429205914331232
59999,0.013970961342430054
60000,0.0009090584591757492
60001,0.017437602507781085
60002,0.06903271871753314
60003,0.02057592442555863
60004,0.013089892220941906
60005,0.04434978034880173
60006,0.05275244979857855
60007,0.05065180606129439
60008,0.025969417994637204
60009,0.01581302587696429
60010,0.028161352265937703
60011,0.014215093295381453
60012,0.10322855556389053
60013,0.0059932807298680064
60014,0.046118045013729646
60015,0.03700261545174822
60016,0.1371078509423507
60017,0.025616036145036457
60018,0.02136542347899191
60019,0.9257907479313608
60020,0.062434407372638806
60021,0.015000285714949078
60022,0.07259654384578382
60023,0.03861308580869525
60024,0.992762242898645
60025,0.036559858322393224
60026,0.052969227351334094
60027,0.45078995620847506
60028,0.009056217703672457
60029,0.9971645436917684
60030,0.6669501142524864
60031,0.11011810667813582
60032,0.18513778341353157
60033,0.0033585324762495272
60034,0.002655347596797871
60035,0.06441903160102197
60036,0.0031904420614592846
60037,0.003415396612128204
60038,0.013284445077034714
60039,0.01545761384920254
60040,0.04705356472877932
60041,0.0690671542973936
60042,0.016321164866215824
60043,0.007056199024878683
60044,0.0613142812198639
60045,0.008150117329543658
60046,0.039062863837695416
60047,0.019910472643004433
60048,0.0009644423739927732
60049,0.07956896642769709
60050,0.08453977384801306
60051,0.9907290039621349
60052,0.022391608385758332
60053,0.014043875903405
60054,0.0044839198248876385
60055,0.04260055338478106
60056,0.10239763171168452
60057,0.12242562536936713
60058,0.06462330433969424
60059,0.014106401842075988
60060,0.01640582553387218
60061,0.009973520677859775
60062,0.08587850509694447
60063,0.011239466162380054
60064,0.008403021938879773
60065,0.015061834745589284
60066,0.08917664687872183
60067,0.12527548589105894
60068,0.008294119819267252
60069,0.005957105282444991
60070,0.03648206775054453
60071,0.006818285672739142
60072,0.10803128166244648
60073,0.005474298826441969
60074,0.04115258313176142
60075,0.06260254124996098
60076,0.022486077422175746
60077,0.05348059928232167
60078,0.014920323120501407
60079,0.011724555532595583
60080,0.01910491194893204
60081,0.1846394214228382
60082,0.031074783452431098
60083,0.05429460194528546
60084,0.06719227216436659
60085,0.017706240711095406
60086,0.06668223999397097
60087,0.003091068225696755
60088,0.015068672932173491
60089,0.017210057939369465
60090,0.027290237450390064
60091,0.9794706918079619
60092,0.0007516828913970333
60093,0.022454437864294793
60094,0.002948623209942856
60095,0.09681823037266722
60096,0.0033498296696186105
60097,0.00014064945177487913
60098,0.1955880702600434
60099,0.011056125702842621
60100,0.006269888463890778
60101,0.03400035262761751
60102,0.008590192436742047
60103,0.00715086775697406
60104,0.16917555901011372
60105,0.02196462341663296
60106,0.0023123813343371618
60107,0.004398888734819893
60108,0.011546513708455528
60109,0.03134198363929017
60110,0.02941547909868186
60111,0.0010411434284665023
60112,0.02702828144067978
60113,0.012777634476826852
60114,0.062418040294392726
60115,6.817673105086232e-05
60116,0.9939812383774627
60117,0.02551231123680922
60118,0.08579427658716736
60119,0.00823768946779515
60120,0.03158013097693731
60121,0.01422842702740482
60122,0.051330558792124795
60123,0.009852596183885391
60124,0.01689446511534804
60125,0.19938418667492763
60126,0.012813812820663038
60127,0.035839806638236625
60128,0.008742861716247868
60129,0.002903027433342993
60130,0.014546924730234332
60131,0.7805027519035243
60132,0.994589109696899
60133,0.08157674774161496
60134,0.019927279196999766
60135,0.06865191078216819
60136,0.010188286472253949
60137,0.008601559719221085
60138,0.1093167571780044
60139,0.12706502523378527
60140,0.1181039447668282
60141,0.00026477688676765094
60142,0.004273874912371412
60143,0.9984028447091375
60144,0.10305001054113216
60145,0.005281840422598547
60146,0.10466467779216518
60147,0.021434869328759668
60148,0.0025354292404362274
60149,0.005916640575122931
60150,0.015192935910360094
60151,0.9622221039204997
60152,0.038765208582060055
60153,0.015512311088002455
60154,0.1165469903949933
60155,0.007859541754798648
60156,0.014312706137550452
60157,0.2276926468169889
60158,0.006648589726397151
60159,0.014428794066217995
60160,0.004856400884114845
60161,0.01245695653810701
60162,0.2712856910353786
60163,0.04052119892424716
60164,0.014079773478207299
60165,0.06589412841891827
60166,0.024451345853253596
60167,0.0636189921807795
60168,0.2273166617836788
60169,0.000882816480455982
60170,0.004018014447620618
60171,0.02909057882560409
60172,0.0005075364425541179
60173,0.06547768038059301
60174,0.0027659000224771846
60175,0.042139705359615406
60176,0.15633035983501925
60177,0.015556482651752267
60178,0.03617892039774034
60179,0.01429834903369201
60180,0.002189590132220126
60181,0.012630994715823962
60182,0.02828739764931244
60183,0.2406728585606616
60184,7.624652021398315e-05
60185,0.05203985804999964
60186,0.9857129674350751
60187,0.054124036896803264
60188,0.04730760000856937
60189,0.08148101389788613
60190,0.8970621702166163
60191,0.037344601672954204
60192,0.0030503217964489232
60193,0.01048699767839949
60194,0.09254808340353543
60195,0.231329369603977
60196,0.9841505179621606
60197,0.0003932013310732691
60198,0.10395865517034156
60199,0.004561015016022515
60200,0.007526377961409963
60201,0.12782293243774792
60202,0.029647742545649686
60203,0.0576399219304308
60204,0.9509922258228062
60205,0.0020854967003002076
60206,0.017734744926289344
60207,0.942983924680974
60208,0.015824943604921725
60209,0.17660645300217773
60210,0.001417529387944961
60211,0.9997866826747138
60212,0.030147305821266644
60213,0.004320115392863064
60214,0.027929328526404937
60215,0.0012102843082295103
60216,0.053252615088860526
60217,0.003353786127508187
60218,0.03029542816243244
60219,0.04433895641457037
60220,0.9481076645564066
60221,0.007895939740567615
60222,0.008441168462916863
60223,0.01925283904138502
60224,0.021301333996658654
60225,0.9135948834581624
60226,0.007921986728771946
60227,0.0022088963205556334
60228,0.9309700725383603
60229,0.09538872053234342
60230,0.112082087874503
60231,0.9576375196407458
60232,0.08450174339329893
60233,0.9581865050257777
60234,0.015059720631142377
60235,0.056293899603061075
60236,0.021597526314481134
60237,0.023058152626818255
60238,0.0220576946570778
60239,0.9884480763759812
60240,0.9549457230925589
60241,0.01089028513254573
60242,0.03637141363246806
60243,0.01079826157650874
60244,0.3368236117940088
60245,0.021615690750126357
60246,0.013603655530033704
60247,0.00427383529204535
60248,0.019242635596540672
60249,0.011253438106831094
60250,0.03692410074094477
60251,0.017779130476206412
60252,0.010845084064617165
60253,0.9836184205066136
60254,0.04589916964732623
60255,0.02736002600068393
60256,0.013771158895675095
60257,0.04906018541764425
60258,0.00971118963760009
60259,0.00838264272895152
60260,0.011658897853395063
60261,0.008806494722802417
60262,0.012869308863656417
60263,0.0018309997748059976
60264,0.04705125904419972
60265,0.09291348671701666
60266,0.007111965762309536
60267,0.001707939499248761
60268,0.017683576822022404
60269,0.05877577456887831
60270,0.9897494275319371
60271,0.025068707465397647
60272,0.15309791348867113
60273,0.0037167383238624033
60274,0.9924036386362762
60275,0.03912686415809322
60276,0.01993347700384676
60277,0.006680223641604947
60278,0.022262732254288372
60279,0.010182277033812208
60280,0.010470126989854537
60281,0.01908858563435094
60282,0.4474879695644633
60283,0.04136275677949344
60284,0.0042623572840773324
60285,0.2193092210372657
60286,0.02356715518485004
60287,0.028373513387182286
60288,0.08075340798837284
60289,0.0024780120786085853
60290,0.9664703927115365
60291,0.40860567299082245
60292,0.021023044761230025
60293,0.045661898519826424
60294,0.00809622065006967
60295,0.00633028493641396
60296,0.07964917897577367
60297,0.021052052796262762
60298,0.0011860600338615948
60299,0.9910645048448142
60300,0.02051508491683486
60301,0.12242525655784926
60302,0.0013432999524052368
60303,0.02190804916219224
60304,0.0010419449690380496
60305,0.9661832626521915
60306,0.018745074303001288
60307,0.02224469616119292
60308,0.02750230325946195
60309,0.017720376732679205
60310,0.011157984095848611
60311,0.9973367314502746
60312,0.3047354428481881
60313,0.9572524804188407
60314,0.00501414449868902
60315,0.25484347601642876
60316,0.14898422255368876
60317,0.039489854039065936
60318,0.0013635652616039793
60319,0.0015827498414185868
60320,0.02098133924184532
60321,0.0006138102706195456
60322,0.14258987803462767
60323,0.03177573728565802
60324,0.23394154735864467
60325,0.3834510216562377
60326,0.011827575750700347
60327,0.9430908998579207
60328,0.03417120344881838
60329,0.11285630737926655
60330,0.987395108100081
60331,0.1509958262661904
60332,0.048962160782171076
60333,0.002337481949119553
60334,0.018559536938093476
60335,0.0676107390574752
60336,0.007292136664663841
60337,0.003673364756545056
60338,0.004049257250595469
60339,0.00021262397670501212
60340,0.015317379453205717
60341,0.03677726149387514
60342,0.015366668297814393
60343,0.00814038058766115
60344,0.011301187643486504
60345,0.0166902549340318
